id	conversation_id	created_at	date	time	timezone	user_id	username	name	place	tweet	language	mentions	urls	photos	replies_count	retweets_count	likes_count	hashtags	cashtags	link	retweet	quote_url	video	thumbnail	near	geo	source	user_rt_id	user_rt	retweet_id	reply_to	retweet_date	translate	trans_src	trans_dest
1332764949760753664	1332764949760753664	2020-11-28 14:15:00 -05	2020-11-28	14:15:00	-0500	17548080	diarioelheraldo	Diario El Heraldo		El 2020 es un año que está marcado por una pandemia y dos fenómenos naturales que causaron destrucción, luto y dolor...  #Honduras #pandemia #coronavirus #Huracanes2020 #Navidad #Tegucigalpa   https://t.co/dPwteqoCC4	es	[]	['https://www.elheraldo.hn/tegucigalpa/1425524-466/decoran-15-puntos-de-la-capital-para-dar-una-luz-de-esperanza']	[]	1	1	8	['honduras', 'pandemia', 'coronavirus', 'huracanes2020', 'navidad', 'tegucigalpa']	[]	https://twitter.com/diarioelheraldo/status/1332764949760753664	False		0		Honduras,Tegucigalpa						[]				
1332732007370158081	1332732007370158081	2020-11-28 12:04:06 -05	2020-11-28	12:04:06	-0500	17548080	diarioelheraldo	Diario El Heraldo		La normalidad que había en el mundo antes del covid-19 se puede recuperar en 2021 con el surgimiento y aprobación de vacunas que detengan la devastadora pandemia  #Honduras #pandemia #Coronavirus #COVID19    https://t.co/6eWJc2UqEC	es	[]	['https://www.elheraldo.hn/pais/1425522-466/un-gran-reto-tendr%C3%A1-honduras-para-almacenar-vacunas-de-covid']	[]	0	0	2	['honduras', 'pandemia', 'coronavirus', 'covid19']	[]	https://twitter.com/diarioelheraldo/status/1332732007370158081	False		0		Honduras,Tegucigalpa						[]				
1332714814049759233	1332714814049759233	2020-11-28 10:55:46 -05	2020-11-28	10:55:46	-0500	17548080	diarioelheraldo	Diario El Heraldo		Desde La Lima, Choloma, Villanueva, El Progreso, hasta Puerto Lempira, el norte y oriente de Honduras sufrieron los estragos de un fenómeno natural...  #Honduras #pandemia #coronavirus #covid19 #Eta #IOTA #Huracanes2020   https://t.co/u3WDu7e2RA	es	[]	['https://www.elheraldo.hn/pais/1425551-466/covid-19-acelera-contagios-zonas-mas-afectados-eta-iota']	[]	0	0	2	['honduras', 'pandemia', 'coronavirus', 'covid19', 'eta', 'iota', 'huracanes2020']	[]	https://twitter.com/diarioelheraldo/status/1332714814049759233	False		0		Honduras,Tegucigalpa						[]				
1332697002036039693	1332697002036039693	2020-11-28 09:45:00 -05	2020-11-28	09:45:00	-0500	17548080	diarioelheraldo	Diario El Heraldo		"Trump bautizó la operación ""Warp Speed"" (Máxima velocidad), en referencia a un término de ciencia ficción  #pandemia #coronavirus #COVID19 #Trump #DonaldTrump #EEUU   https://t.co/2nL1vzDgeW"	es	[]	['https://www.elheraldo.hn/mundo/1425507-466/operaci%C3%B3n-m%C3%A1xima-velocidad-de-trump-para-la-vacuna-contra-el-covid-19-rinde']	[]	0	0	0	['pandemia', 'coronavirus', 'covid19', 'trump', 'donaldtrump', 'eeuu']	[]	https://twitter.com/diarioelheraldo/status/1332697002036039693	False		0		Honduras,Tegucigalpa						[]				
1332689452158709762	1332689452158709762	2020-11-28 09:15:00 -05	2020-11-28	09:15:00	-0500	17548080	diarioelheraldo	Diario El Heraldo		La jefa de Gobierno de la Ciudad de México anunció el viernes varias medidas para identificar los casos positivos de covid-19  #pandemia #coronavirus #COVID19 #mexico   https://t.co/3zyIaUBzqR	es	[]	['https://www.elheraldo.hn/mundo/1425509-466/ciudad-de-m%C3%A9xico-duplica-esfuerzos-para-rastrear-casos-covid-19']	[]	0	0	2	['pandemia', 'coronavirus', 'covid19', 'mexico']	[]	https://twitter.com/diarioelheraldo/status/1332689452158709762	False		0		Honduras,Tegucigalpa						[]				
1332625279152513026	1332625279152513026	2020-11-28 05:00:00 -05	2020-11-28	05:00:00	-0500	17548080	diarioelheraldo	Diario El Heraldo		Si diez personas se reúnen en torno a una mesa, el riesgo de que al menos uno de los invitados tenga covid-19 es...  #pandemia #coronavirus #COVID19    https://t.co/o2qkhg84P0	es	[]	['https://www.elheraldo.hn/otrassecciones/saludybelleza/1422026-466/diez-en-una-mesa-calcule-el-riesgo-de-que-una-persona-tenga']	[]	0	0	4	['pandemia', 'coronavirus', 'covid19']	[]	https://twitter.com/diarioelheraldo/status/1332625279152513026	False		0		Honduras,Tegucigalpa						[]				
1332487951511674882	1332487951511674882	2020-11-27 19:54:18 -05	2020-11-27	19:54:18	-0500	257143603	castellanos25	Carlos Castellanos		Buenas noticias para @alberthelis17 y el @boavistaoficial. El delantero ya dio negativo a su prueba por coronavirus y mañana viaja a Portugal.	es	[{'screen_name': 'alberthelis17', 'name': 'alberth elis', 'id': '718958427045634048'}, {'screen_name': 'boavistaoficial', 'name': 'boavista fc', 'id': '44725405'}]	[]	[]	0	0	0	[]	[]	https://twitter.com/castellanos25/status/1332487951511674882	False	https://twitter.com/FenafuthOrg/status/1332487505657163776	0		Honduras,Tegucigalpa						[]				
1332478233808412673	1332478233808412673	2020-11-27 19:15:41 -05	2020-11-27	19:15:41	-0500	58046607	procesodigital	Proceso Digital		#COVID19 - Casos de coronavirus suben en Nueva York a números no vistos desde abril  https://t.co/TJADOEBofJ	es	[]	['https://bit.ly/3o4k3gg']	[]	0	0	0	['covid19']	[]	https://twitter.com/ProcesoDigital/status/1332478233808412673	False		0		Honduras,Tegucigalpa						[]				
1332434019355664385	1332434019355664385	2020-11-27 16:20:00 -05	2020-11-27	16:20:00	-0500	972804638	televicentrohn	Televicentro HN		Los problemas dentales se suman a la lista de las secuelas que deja el coronavirus en los pacientes recuperados. Más detalles:    https://t.co/7ivzweMVRB	es	[]	['https://www.tunota.com/algunos-pacientes-pierden-los-dientes-tras-recuperarse-del-covid-19']	[]	0	0	1	[]	[]	https://twitter.com/televicentrohn/status/1332434019355664385	False		0		Honduras,Tegucigalpa						[]				
1332427670047649794	1332427670047649794	2020-11-27 15:54:46 -05	2020-11-27	15:54:46	-0500	17548080	diarioelheraldo	Diario El Heraldo		El Instituto Hondureño de Seguridad Social (IHSS) comprará de forma directa 1.4 millones de vacunas a la compañía inglesa AstraZeneca. ¿Usted qué opina?  #Honduras #ihss #pandemia #coronavirus #COVID19 #AstraZeneca  https://t.co/D8Al8ytwC4	es	[]	[]	['https://pbs.twimg.com/media/En275SGXMAQ1D3O.jpg']	0	1	4	['honduras', 'ihss', 'pandemia', 'coronavirus', 'covid19', 'astrazeneca']	[]	https://twitter.com/diarioelheraldo/status/1332427670047649794	False		1	https://pbs.twimg.com/media/En275SGXMAQ1D3O.jpg	Honduras,Tegucigalpa						[]				
1332420146816696320	1332420146816696320	2020-11-27 15:24:52 -05	2020-11-27	15:24:52	-0500	94437807	hondudiario	Hondudiario.com		Cuba iniciará ensayos clínicos de dos nuevas vacunas contra el coronavirus -  https://t.co/n5F16njoX7  https://t.co/SCkFL06Mv9	es	[]	['https://bit.ly/36bqvf6']	['https://pbs.twimg.com/media/En21EBiVcAADXMd.jpg']	0	1	2	[]	[]	https://twitter.com/hondudiario/status/1332420146816696320	False		1	https://pbs.twimg.com/media/En21EBiVcAADXMd.jpg	Honduras,Tegucigalpa						[]				
1332393883897110532	1332393883897110532	2020-11-27 13:40:31 -05	2020-11-27	13:40:31	-0500	17548080	diarioelheraldo	Diario El Heraldo		El gobierno de Kim ordenó además a los diplomáticos en el extranjero que eviten cualquier acto que pueda provocar a Estados Unidos porque...  #KimJongUn #EEUU #coronavirus #Pandemia #COVID19 #CoreaDelNorte   https://t.co/IAfbZZa8DC	es	[]	['https://www.elheraldo.hn/mundo/1425365-466/corea-del-norte-ejecuto-gente-cerro-la-capital-por-covid-19']	[]	0	0	2	['kimjongun', 'eeuu', 'coronavirus', 'pandemia', 'covid19', 'coreadelnorte']	[]	https://twitter.com/diarioelheraldo/status/1332393883897110532	False		0		Honduras,Tegucigalpa						[]				
1332363692915138566	1332363692915138566	2020-11-27 11:40:33 -05	2020-11-27	11:40:33	-0500	94437807	hondudiario	Hondudiario.com		EE.UU. tiene la cifra récord de 90 mil personas hospitalizadas por coronavirus -  https://t.co/MOeInV0zGw  https://t.co/wLFMTee6J3	es	[]	['https://bit.ly/369k1gW']	['https://pbs.twimg.com/media/En2Bt-AUUAMyv9U.jpg']	0	1	1	[]	[]	https://twitter.com/hondudiario/status/1332363692915138566	False		1	https://pbs.twimg.com/media/En2Bt-AUUAMyv9U.jpg	Honduras,Tegucigalpa						[]				
1332354912957640705	1332354912957640705	2020-11-27 11:05:39 -05	2020-11-27	11:05:39	-0500	17548080	diarioelheraldo	Diario El Heraldo		La institución adquirirá 1.4 millones de dosis para proteger a sus afiliados de la enfermedad... ¿Usted qué opina?  #Honduras #ihss #pandemia #coronavirus #COVID19   https://t.co/70IEluS40V	es	[]	['https://www.elheraldo.hn/pais/1425339-466/un-total-de-140-millones-de-lempiras-invertir%C3%A1-el-ihss-en-dosis']	[]	1	0	4	['honduras', 'ihss', 'pandemia', 'coronavirus', 'covid19']	[]	https://twitter.com/diarioelheraldo/status/1332354912957640705	False		0		Honduras,Tegucigalpa						[]				
1332115671384088578	1332115671384088578	2020-11-26 19:15:00 -05	2020-11-26	19:15:00	-0500	17548080	diarioelheraldo	Diario El Heraldo		Las cifras de casos confirmados y muertes por la segunda ola de covid-19 en España siguen disminuyendo  #Mundo #España #COVID19 #Coronavirus    https://t.co/2JvSMZEBIZ	es	[]	['https://www.elheraldo.hn/mundo/1425283-466/cifras-de-casos-y-muertes-por-covid-19-disminuyen-en-espa%C3%B1a']	[]	0	1	4	['mundo', 'españa', 'covid19', 'coronavirus']	[]	https://twitter.com/diarioelheraldo/status/1332115671384088578	False		0		Honduras,Tegucigalpa						[]				
1332026372664029184	1332026372664029184	2020-11-26 13:20:09 -05	2020-11-26	13:20:09	-0500	797612234247729153	primiciahn	Primicia Honduras		Trump le ‘esconde’ a Biden miles de millones de dólares para ayudas por coronavirus #Noticias #PrimiciaHonduras ► Leer más:  https://t.co/BBHQf3rN5R	es	[]	['https://bit.ly/3nRxujw']	[]	0	0	0	['noticias', 'primiciahonduras']	[]	https://twitter.com/primiciahn/status/1332026372664029184	False		0		Honduras,Tegucigalpa						[]				
1331981960047185920	1331981960047185920	2020-11-26 10:23:40 -05	2020-11-26	10:23:40	-0500	1270290389321342976	h24news_hn	H24 News Honduras		El Salvador comprará la vacuna contra el coronavirus a AstraZeneca y otras tres farmacéuticas #Covid19 #TipoperiodismoEstandar #PandemiaCoronavirus  https://t.co/vFk6kc31tZ	es	[]	['https://hn.h24.news/FFK']	[]	0	0	0	['covid19', 'tipoperiodismoestandar', 'pandemiacoronavirus']	[]	https://twitter.com/h24news_hn/status/1331981960047185920	False		0		Honduras,Tegucigalpa						[]				
1331962351457865730	1331962351457865730	2020-11-26 09:05:45 -05	2020-11-26	09:05:45	-0500	1289658651423182849	girasol_tv	Girasol TV		#Internacional | Los príncipes Carlos Felipe y Sofía de Suecia dan positivo por coronavirus.  Ver:  https://t.co/uo4nt8LFEa  #GirasolMedios	es	[]	['http://ow.ly/AEnh50CvEf4']	[]	0	0	0	['internacional', 'girasolmedios']	[]	https://twitter.com/girasol_tv/status/1331962351457865730	False		0		Honduras,Tegucigalpa						[]				
1331836330737762304	1331836330737762304	2020-11-26 00:45:00 -05	2020-11-26	00:45:00	-0500	17548080	diarioelheraldo	Diario El Heraldo		#Gráficos 📈📈 De una persona a tres, pero de tres a nueve, luego de nueve a 27... y aquí viene la explosión de casos: de 27 a 81, de 81 a 243, de 243 a 729, de 729 a 2,187... ¡2,187!  #pandemia #Honduras #coronavirus #COVID19 #UnidadDeDatosELHERALDO    https://t.co/ClkvVQ4qAW	es	[]	['https://www.elheraldo.hn/elheraldodata/1403044-528/covid-19-velocidad-r0-honduras']	[]	0	0	1	['gráficos', 'pandemia', 'honduras', 'coronavirus', 'covid19', 'unidaddedatoselheraldo']	[]	https://twitter.com/diarioelheraldo/status/1331836330737762304	False		0		Honduras,Tegucigalpa						[]				
1331832555738304512	1331832555738304512	2020-11-26 00:30:00 -05	2020-11-26	00:30:00	-0500	17548080	diarioelheraldo	Diario El Heraldo		#Gráficos 📈📈 Siete meses y medio le tomó al covid-19 penetrar en todos los municipios de Honduras...  #Honduras #pandemia #coronavirus #COVID19 #UnidadDeDatosELHERALDO    https://t.co/XBc8ygLJ82	es	[]	['https://www.elheraldo.hn/interactivos/1418586-529/municipios-covid-honduras-coronavirus-mapa']	[]	0	1	2	['gráficos', 'honduras', 'pandemia', 'coronavirus', 'covid19', 'unidaddedatoselheraldo']	[]	https://twitter.com/diarioelheraldo/status/1331832555738304512	False		0		Honduras,Tegucigalpa						[]				
1331818151613509632	1331818151613509632	2020-11-25 23:32:45 -05	2020-11-25	23:32:45	-0500	17548080	diarioelheraldo	Diario El Heraldo		#Gráficos 📊📈 La pandemia del coronavirus sigue dejando luto en las familias hondureñas. ¡Vea aquí los detalles!   #Honduras #pandemia #coronavirus #COVID19 #SINAGER   https://t.co/skcALM2a9I	es	[]	['https://www.elheraldo.hn/pais/1421088-466/honduras-acumula-nuevos-casos-de-covid-y-mas-muertes']	[]	0	0	0	['gráficos', 'honduras', 'pandemia', 'coronavirus', 'covid19', 'sinager']	[]	https://twitter.com/diarioelheraldo/status/1331818151613509632	False		0		Honduras,Tegucigalpa						[]				
1331815098801852419	1331815098801852419	2020-11-25 23:20:38 -05	2020-11-25	23:20:38	-0500	17548080	diarioelheraldo	Diario El Heraldo		Honduras ya suma 106,116 casos de coronavirus, según las autoridades del Sinager   #Honduras #pandemia #coronavirus #COVID19 #Comparte  https://t.co/slI68JOBRF	es	[]	[]	['https://pbs.twimg.com/media/EnuOxLCXcAAadOl.jpg']	0	0	0	['honduras', 'pandemia', 'coronavirus', 'covid19', 'comparte']	[]	https://twitter.com/diarioelheraldo/status/1331815098801852419	False		1	https://pbs.twimg.com/media/EnuOxLCXcAAadOl.jpg	Honduras,Tegucigalpa						[]				
1331813681475284992	1331813681475284992	2020-11-25 23:15:00 -05	2020-11-25	23:15:00	-0500	17548080	diarioelheraldo	Diario El Heraldo		#Gráficos 📈📈 Cuando Fredy Alexander pidió al gobierno durante una entrevista que quitara el estado de sitio, no pensaba en la peligrosidad del coronavirus, sino en vender sus productos para no morir de hambre  #coronavirus #UnidadDeDatosELHERALDO    https://t.co/2aR4OEhMDZ	es	[]	['https://www.elheraldo.hn/especiales/coronavirus/1371349-528/la-otra-cara-de-la-cuarentena-los-hondure%C3%B1os-que-no-tienen-ingresos']	[]	1	0	1	['gráficos', 'coronavirus', 'unidaddedatoselheraldo']	[]	https://twitter.com/diarioelheraldo/status/1331813681475284992	False		0		Honduras,Tegucigalpa						[]				
1331809908413513729	1331809908413513729	2020-11-25 23:00:00 -05	2020-11-25	23:00:00	-0500	17548080	diarioelheraldo	Diario El Heraldo		La Organización Mundial de la Salud elogió la forma como Suecia estaba manejando la pandemia  #pandemia #coronavirus #COVID19 #Honduras #OMS    https://t.co/DZLmgXXI4k	es	[]	['https://www.elheraldo.hn/especiales/coronavirus/1380908-528/coronavirus-honduras-modelo-sueco']	[]	0	1	0	['pandemia', 'coronavirus', 'covid19', 'honduras', 'oms']	[]	https://twitter.com/diarioelheraldo/status/1331809908413513729	False		0		Honduras,Tegucigalpa						[]				
1331803073883287553	1331803073883287553	2020-11-25 22:32:51 -05	2020-11-25	22:32:51	-0500	1289658651423182849	girasol_tv	Girasol TV		#Internacional | Casos de coronavirus en el mundo superan los 60 millones: recuento de Reuters.  Ver:  https://t.co/9sVpgOUbvx  #GirasolMedios	es	[]	['http://ow.ly/ROMJ50CviDQ']	[]	0	0	0	['internacional', 'girasolmedios']	[]	https://twitter.com/girasol_tv/status/1331803073883287553	False		0		Honduras,Tegucigalpa						[]				
1331775652710772737	1331775652710772737	2020-11-25 20:43:53 -05	2020-11-25	20:43:53	-0500	17548080	diarioelheraldo	Diario El Heraldo		#LOÚLTIMO EEUU registra más de 2.400 muertes de covid-19 en un día, la cifra más alta en 6 meses  #pandemia  #coronavirus  #COVID19  #EEUU  https://t.co/fAwU8WHh3d	es	[]	[]	['https://pbs.twimg.com/media/Entq4xaXcAEykFR.jpg']	0	1	2	['loúltimo', 'pandemia', 'coronavirus', 'covid19', 'eeuu']	[]	https://twitter.com/diarioelheraldo/status/1331775652710772737	False		1	https://pbs.twimg.com/media/Entq4xaXcAEykFR.jpg	Honduras,Tegucigalpa						[]				
1331766788577759233	1331766788577759233	2020-11-25 20:08:40 -05	2020-11-25	20:08:40	-0500	17548080	diarioelheraldo	Diario El Heraldo		"""Hoy anunciamos que Honduras tiene resuelto el tema de las vacunas para todo aquel compatriota que médicamente lo necesite"", aseguró el mandatario Juan Orlando Hernández. ¿Usted qué opina?   #Honduras #JOH #pandemia #coronavirus #Covid19  https://t.co/0qZlbjblLZ"	es	[]	[]	['https://pbs.twimg.com/media/Enti03dXIAAhg0S.jpg']	6	0	1	['honduras', 'joh', 'pandemia', 'coronavirus', 'covid19']	[]	https://twitter.com/diarioelheraldo/status/1331766788577759233	False		1	https://pbs.twimg.com/media/Enti03dXIAAhg0S.jpg	Honduras,Tegucigalpa						[]				
1331720792887857152	1331720792887857152	2020-11-25 17:05:53 -05	2020-11-25	17:05:53	-0500	94437807	hondudiario	Hondudiario.com		Alemania prolonga las restricciones por el coronavirus hasta enero del 2021 -  https://t.co/9xqYLLDxPW  https://t.co/Og1Et0CpPs	es	[]	['https://bit.ly/37cgbCO']	['https://pbs.twimg.com/media/Ens5AQlVQAEENFr.jpg']	0	0	0	[]	[]	https://twitter.com/hondudiario/status/1331720792887857152	False		1	https://pbs.twimg.com/media/Ens5AQlVQAEENFr.jpg	Honduras,Tegucigalpa						[]				
1331672891923062789	1331672891923062789	2020-11-25 13:55:33 -05	2020-11-25	13:55:33	-0500	17548080	diarioelheraldo	Diario El Heraldo		Bruselas anunció el martes que firmará un contrato para hacerse con hasta 160 millones de dosis de la vacuna experimental desarrollada por Moderna  #pandemia #coronavirus #COVID19   https://t.co/sRKvD0INxV	es	[]	['https://www.elheraldo.hn/mundo/1424820-466/primeras-vacunas-contra-covid-19-llegaran-navidad-ue']	[]	0	0	3	['pandemia', 'coronavirus', 'covid19']	[]	https://twitter.com/diarioelheraldo/status/1331672891923062789	False		0		Honduras,Tegucigalpa						[]				
1331643819373203459	1331643819373203459	2020-11-25 12:00:01 -05	2020-11-25	12:00:01	-0500	17548080	diarioelheraldo	Diario El Heraldo		Esos fondos serán utilizados para cubrir la crisis sanitaria de la pandemia del coronavirus y la reactivación de la economía hondureña.  #Economía #BCH #Honduras    https://t.co/1CPDyZXnQE	es	[]	['https://www.elheraldo.hn/economia/1424769-466/bch-presta-8350-millones-de-lempiras-a-la-sefin-para-presupuesto']	[]	0	0	2	['economía', 'bch', 'honduras']	[]	https://twitter.com/diarioelheraldo/status/1331643819373203459	False		0		Honduras,Tegucigalpa						[]				
1331583422641307648	1331583422641307648	2020-11-25 08:00:02 -05	2020-11-25	08:00:02	-0500	17548080	diarioelheraldo	Diario El Heraldo		La medida de movilidad abierta cumple su tercera semana consecutiva...  #honduras #pandemia #coronavirus #COVID19 #Tegucigalpa   https://t.co/GcLQqGDwvW	es	[]	['https://www.elheraldo.hn/tegucigalpa/1424538-466/sector-privado-pide-mantener-la-libre-circulaci%C3%B3n-por-la-econom%C3%ADa']	[]	0	0	1	['honduras', 'pandemia', 'coronavirus', 'covid19', 'tegucigalpa']	[]	https://twitter.com/diarioelheraldo/status/1331583422641307648	False		0		Honduras,Tegucigalpa						[]				
1318908695720435716	1318908695720435716	2020-10-21 08:35:11 -05	2020-10-21	08:35:11	-0500	172408315	rudolphvergara	Rudolph Morningstar	{'type': 'Point', 'coordinates': [14.0951681, -87.2246014]}	Ombligo de semana.  #Actitud  #YaCasiEsFinDeSeamana #InformacionQueAyuda #OmbligoDeSemana #WeyYa #Salud #Vaccine #QueChingueSuMadreElAmericaYElCacas #Covid19 #Coronavirus #LockDown #StayHome🏠 #QuédateEnCasa🏠  https://t.co/rkyeuAddmL	es	[]	['https://www.instagram.com/p/CGm4GBQjOn2/?igshid=2hytuzy376n2']	[]	0	0	0	['actitud', 'yacasiesfindeseamana', 'informacionqueayuda', 'ombligodesemana', 'weyya', 'salud', 'vaccine', 'quechinguesumadreelamericayelcacas', 'covid19', 'coronavirus', 'lockdown', 'stayhome', 'quédateencasa']	[]	https://twitter.com/rudolphvergara/status/1318908695720435716	False		0		Honduras,Tegucigalpa						[]				
1293254694656147457	1293254694656147457	2020-08-11 13:35:21 -05	2020-08-11	13:35:21	-0500	170013287	juanferlobo	JUAN FERNANDO LOBO	{'type': 'Point', 'coordinates': [14.0833, -87.2167]}	Me nominó mi hermosa @helenaalvarez_g ... acepto el reto porque yo me protejo #UsaMascarilla #WearAMask 😷🦠 Detener el COVID-19 #coronavirus es responsabilidad de todos... Reto para que se cuiden, usen mascarilla y se…  https://t.co/cN4VZ5NXdS	es	[]	['https://www.instagram.com/p/CDwmAU4Jh9c/?igshid=of743kf13b5i']	[]	0	0	1	['usamascarilla', 'wearamask', 'coronavirus']	[]	https://twitter.com/JUANFERLOBO/status/1293254694656147457	False		0		Honduras,Tegucigalpa						[]				
1286107972851183616	1286107972851183616	2020-07-22 20:16:50 -05	2020-07-22	20:16:50	-0500	170013287	juanferlobo	JUAN FERNANDO LOBO	{'type': 'Point', 'coordinates': [14.0833, -87.2167]}	#Amigo #EnQueAñoEstamos #EnEl2020 #Zombies #Coronavirus #Apocalipsis #BackToTheFuture #TimeTravel #ComoQueLosZombies #viral #fyp #Honduras @tiktok_us #TikTok @ Tegucigalpa, Honduras  https://t.co/olJQmSG1t1	es	[{'screen_name': 'tiktok_us', 'name': 'tiktok', 'id': '2401980110'}]	['https://www.instagram.com/p/CC9z9PcpVZt/?igshid=qm6ykd67vtqf']	[]	0	0	1	['amigo', 'enqueañoestamos', 'enel2020', 'zombies', 'coronavirus', 'apocalipsis', 'backtothefuture', 'timetravel', 'comoqueloszombies', 'viral', 'fyp', 'honduras', 'tiktok']	[]	https://twitter.com/JUANFERLOBO/status/1286107972851183616	False		0		Honduras,Tegucigalpa						[]				
1283759890029314049	1283759890029314049	2020-07-16 08:46:23 -05	2020-07-16	08:46:23	-0500	993649910447820800	laneutraopinion	La Neutra	{'type': 'Point', 'coordinates': [14.0833, -87.2167]}	Una sanitaria busca atención médica en el Instituto Cardiopulmonar El Tórax, donde atienden pacientes con COVID-19 en Tegucigalpa, Honduras. El personal sanitario al frente de la pandemia de coronavirus en Honduras,…  https://t.co/4A0ACfQvxP	es	[]	['https://www.instagram.com/p/CCtIRXOHm2j/?igshid=thbnsphtwcxw']	[]	0	0	0	[]	[]	https://twitter.com/LaNeutraOpinion/status/1283759890029314049	False		0		Honduras,Tegucigalpa						[]				
1282355343079755799	1282355343079755799	2020-07-12 11:45:13 -05	2020-07-12	11:45:13	-0500	112857310	arrecifetours	Arrecife Tours	{'type': 'Point', 'coordinates': [14.09035672, -87.19385147]}	Las Mañanas del 5 y Arrecife Tours te invitan a nominar y premiar al Héroe Catracho🇭🇳 esa persona que admiras por servir y ayudar a la comunidad durante esta pandemia del coronavirus.⛑🥼 ¡Participa y Gana!👇🏼  ▶️ Dale…  https://t.co/yVl3GeOzOM	es	[]	['https://www.instagram.com/p/CCjJfzEHlYt/?igshid=1cqy44t26g4q3']	[]	0	0	0	[]	[]	https://twitter.com/arrecifetours/status/1282355343079755799	False		0		Honduras,Tegucigalpa						[]				
1281630438465970177	1281630438465970177	2020-07-10 11:44:42 -05	2020-07-10	11:44:42	-0500	254828690	leonelestrada76	Leonel Estrada	{'type': 'Point', 'coordinates': [14.0833, -87.2167]}	Sin aprender!!  #pandemia #mascarillas #guantes #latex #basura #contaminacion #contaminacionambiental #virus #coronavirus #covid_19 #tegucigalpa #bnw #bnwphotography en Tegucigalpa, Honduras  https://t.co/snf7koJ06l	es	[]	['https://www.instagram.com/p/CCd_592H5s3/?igshid=n6od4jfisd57']	[]	0	0	0	['pandemia', 'mascarillas', 'guantes', 'latex', 'basura', 'contaminacion', 'contaminacionambiental', 'virus', 'coronavirus', 'covid_19', 'tegucigalpa', 'bnw', 'bnwphotography']	[]	https://twitter.com/LeonelEstrada76/status/1281630438465970177	False		0		Honduras,Tegucigalpa						[]				
1271837819623931906	1271837819623931906	2020-06-13 11:12:20 -05	2020-06-13	11:12:20	-0500	254828690	leonelestrada76	Leonel Estrada	{'type': 'Point', 'coordinates': [14.0833, -87.2167]}	Días de cuarentena. #pandemia #virus #virus2020  #coronavirus #tegucigalpa #bnwphotography #bnw #photography en Tegucigalpa, Honduras  https://t.co/esO0GtuJt1	es	[]	['https://www.instagram.com/p/CBYavX-nc5r/?igshid=brt91vxyz0ia']	[]	0	0	0	['pandemia', 'virus', 'virus2020', 'coronavirus', 'tegucigalpa', 'bnwphotography', 'bnw', 'photography']	[]	https://twitter.com/LeonelEstrada76/status/1271837819623931906	False		0		Honduras,Tegucigalpa						[]				
1263290909271171073	1263290909271171073	2020-05-20 21:09:58 -05	2020-05-20	21:09:58	-0500	892489396221599746	fertilabh	FERTILABH	{'type': 'Point', 'coordinates': [14.09089, -87.191757]}	"Diagnóstico de SARS-Cov-2 incluido en los procesos de negocio  ""La pandemia de coronavirus enfrenta a toda la humanidad contra el virus. El daño a la salud, la riqueza y el bienestar ya ha sido enorme. Esto es como…  https://t.co/xQDQpVsyPH"	es	[]	['https://www.instagram.com/p/CAbsDaAHSbs/?igshid=1her9kjm2wcac']	[]	0	0	0	[]	[]	https://twitter.com/fertilabh/status/1263290909271171073	False		0		Honduras,Tegucigalpa						[]				
1261562161954017280	1261562161954017280	2020-05-16 02:40:32 -05	2020-05-16	02:40:32	-0500	965217596	genesisandrea77	ItsAndy		Muchas veces nos ponemos ansiosos por nuestro alrededor, somos prisioneros de nuestra mente. La incertidumbre nos gana la batalla. Pero siempre podemos dar un giro 180°.  #JovenesEnCasa #tegucigalpa #catracho #DiosConNosotros #worship #coronavirus #fe #Esperanza  https://t.co/aDpTgXgXzK	es	[]	[]	['https://pbs.twimg.com/media/EYH4GDbWAAQEcFm.jpg']	0	0	1	['jovenesencasa', 'tegucigalpa', 'catracho', 'diosconnosotros', 'worship', 'coronavirus', 'fe', 'esperanza']	[]	https://twitter.com/genesisandrea77/status/1261562161954017280	False		1	https://pbs.twimg.com/media/EYH4GDbWAAQEcFm.jpg	Honduras,Tegucigalpa						[]				
1260652173920096256	1260652173920096256	2020-05-13 14:24:34 -05	2020-05-13	14:24:34	-0500	20294773	dkhjalm	Dori Kay Hjalmarson	{'type': 'Point', 'coordinates': [14.08676452, -87.18413324]}	Social distance shopping. #covid_19 #coronavirus #expatlife #quédateencasa #exceptoconmascarilla #stayathome #exceptwithamask @ PriceSmart Tegucigalpa  https://t.co/YdqJDHBO5L	en	[]	['https://www.instagram.com/p/CAIeT1nBDH2/?igshid=1kija83i1h5']	[]	0	0	0	['covid_19', 'coronavirus', 'expatlife', 'quédateencasa', 'exceptoconmascarilla', 'stayathome', 'exceptwithamask']	[]	https://twitter.com/dkhjalm/status/1260652173920096256	False		0		Honduras,Tegucigalpa						[]				
